review;label
['tolong', 'di', 'perbaiki', 'lagi', 'aplikasinya', 'waktu', 'sudah', 'hampi', 'mepet', 'tolong', 'di', 'perbaiki', 'secepat', 'nya', 'terima', 'kasih'];0.0
['parah', 'nih', 'aplikasi', 'ngga', 'bisa', 'dipake', 'muter', 'bolak', 'balik', 'loading', 'kalau', 'bisa', 'manual', 'aja', 'seperti', 'sebelumnya'];0.0
['ini', 'apk', 'knpa', 'selalu', 'eror', 'tolong', 'diperbaiki', 'lah', 'persiapkan', 'jauh', 'hari', 'jgn', 'nanti', 'uda', 'mau', 'dekat', 'pemilihan', 'baru', 'diperbaiki'];0.0
['tolong', 'di', 'perbaiki', 'lagi', 'aplikasi', 'sirekap', 'karena', 'masih', 'tetap', 'tidak', 'bisa', 'berfungsi', 'dengan', 'baik', 'mohon', 'di', 'teliti', 'lagi'];0.0
['seperti', 'aplikasi', 'buatan', 'pemerintah', 'pd', 'umumnya', 'ampas', 'mahasiswa', 'ti', 's', 'kasih', 'budget', 'yg', 'sama', 'bisa', 'bikin', 'yg', 'jauh', 'jauh', 'lebih', 'baik'];0.0
['aplikasinya', 'sangat', 'kurang', 'dalam', 'hal', 'apapun', 'bahkan', 'dalam', 'persiapan', 'yang', 'begitu', 'panjang', 'kok', 'sama', 'seperti', 'tahun', 'yang', 'sudah', 'sudah'];0.0
['ini', 'ribet', 'banget', 'upload', 'gambar', 'yag', 'sudah', 'di', 'foto', 'lama', 'banget', 'memperlambat', 'pengerjaan', 'nanti'];0.0
['sekalas', 'pemerintah', 'yang', 'punya', 'budget', 'gede', 'mbok', 'ya', 'bikin', 'apk', 'yg', 'jelas', 'to', 'masa', 'gk', 'bisa', 'd', 'gunakan', 'padahal', 'bimtek', 'sudah', 'mau', 'd', 'arahkan'];0.0
['sebelumnya', 'ada', 'problem', 'login', 'setelah', 'update', 'aplikasi', 'tetap', 'ngga', 'bisa', 'login'];0.0
['kenapa', 'yah', 'di', 'hp', 'q', 'nggk', 'bisa', 'pas', 'masukin', 'user', 'sama', 'password', 'yang', 'sudh', 'di', 'ganti', 'time', 'outlah', 'error', 'lah', 'apa', 'sih', 'masalahnya'];0.0
['lebih', 'baik', 'by', 'website', 'terlebih', 'dahulu', 'daripada', 'harus', 'menggunakan', 'aplikasi', 'yang', 'belum', 'siap', 'dan', 'matang', 'untuk', 'dipakai', 'yang', 'ada', 'makin', 'mempersulit'];0.0
['dikatakan', 'sebagai', 'alat', 'bantu', 'tapi', 'malah', 'menyulitkan', 'kpps', 'karena', 'waktu', 'terbuang', 'dengan', 'proses', 'login', 'yang', 'sulit', 'dan', 'berbagai', 'kendala', 'didalamnya', 'please', 'lahh', 'kalo', 'emang', 'belum', 'siap', 'buat', 'digitalisasi', 'jangan', 'terlalu', 'dipaksa', 'bukannya', 'membantu', 'malah', 'jadi', 'buntu', 'kita', 'dijajaran', 'bawah', 'kelabakan', 'dengan', 'kendala', 'sirekap', 'kita', 'butuh', 'kepastian', 'sebenarnya', 'kpu', 'siap', 'tidak', 'dengan', 'adanya', 'sirekap', 'ini'];0.0
['aplikasi', 'gak', 'bisa', 'di', 'buka', 'udah', 'restard', 'uninstal', 'install', 'lagi', 'restart', 'lagi', 'tetep', 'gak', 'bisa'];0.0
['aplikasi', 'nambah', 'ruwet', 'pengennya', 'digital', 'tapi', 'kayaknya', 'belum', 'siap', 'tahun', 'ini'];0.0
['tidak', 'bisa', 'memilih', 'kamera', 'di', 'device', 'yg', 'kameranya', 'banyak', 'di', 'saya', 'malah', 'defaultnya', 'kamera', 'panorama', 'bukan', 'kamera', 'utama'];0.0
['gagal', 'mendapatkan', 'kunci', 'digital', 'null', 'solusinya', 'bagaimana', 'min', 'ga', 'bisa', 'login', 'setelah', 'update', 'ver'];0.0
['aplikasi', 'nya', 'bukan', 'mempermudah', 'malah', 'mempersusah', 'kami', 'kpps', 'yg', 'mengoperasikan', 'nya', 'kamera', 'di', 'app', 'nya', 'juga', 'kualitas', 'nya', 'sangat', 'buruk'];0.0
['aplikasi', 'masih', 'banyak', 'di', 'perbaiki', 'mencoba', 'masuk', 'inisiali', 'ya', 'lama', 'dan', 'time', 'out'];0.0
['kalau', 'memang', 'tidak', 'bisa', 'kondusif', 'jangan', 'dipakek', 'untuk', 'sirekap', 'ini', 'kami', 'sebagai', 'pps', 'sangat', 'kecewa', 'kepada', 'aplikasi', 'sirekap', 'saya', 'mau', 'membimtek', 'teman', 'kpps', 'terkendala', 'aplikasi', 'tidak', 'bisa', 'digunakan', 'dengan', 'maximilian', 'kalau', 'aplikasi', 'begini', 'terus', 'mending', 'aplikasi', 'ini', 'jangan', 'di', 'pakek', 'bir', 'teman', 'kpps', 'tidak', 'dibebani', 'dengan', 'aplikasi', 'bantu', 'hitung', 'seperti', 'ini'];0.0
['dri', 'kemarin', 'lusa', 'untuk', 'pengupload', 'dan', 'c', 'hasil', 'gagal', 'terus', 'mungkin', 'karena', 'sirekap', 'gak', 'mempokuskan', 'kamera', 'hingga', 'terjadi', 'kesalahan', 'data', 'data'];0.0
['aplikasi', 'ini', 'belum', 'siap', 'ya', 'pak', 'tp', 'gpp', 'kok', 'demi', 'kemajuan', 'bersama', 'semoga', 'nanti', 'bisa', 'diperbaiki', 'sebelum', 'tanggal', 'ya', 'tetep', 'semangat', 'para', 'pembuat', 'aplikasi', 'ini'];1.0
['sayang', 'sekali', 'program', 'penentu', 'nasib', 'nkri', 'tahun', 'kedepan', 'harus', 'pakai', 'aflikasi', 'seperti', 'ini', 'andai', 'saja', 'bisa', 'masuk', 'dipastikan', 'ngesave', 'atau', 'kirim', 'data', 'juga', 'error'];0.0
['jaringan', 'bagus', 'aja', 'baik', 'jaringan', 'seluler', 'dan', 'wifi', 'lahhh', 'kok', 'malah', 'pastikan', 'anda', 'terhubung', 'ke', 'jaringan', 'internet'];0.0
['masih', 'login', 'aja', 'udah', 'banyak', 'keluhan', 'apalagi', 'nanti', 'tanggal', 'yang', 'semua', 'sudah', 'mulai', 'akses', 'apa', 'nggak', 'makin', 'error', 'itu', 'aplikasi'];0.0
['data', 'udah', 'di', 'hapus', 'tapi', 'waktu', 'penghitungan', 'suara', 'tidak', 'terhapus', 'mohon', 'solusinya', 'terima', 'kasih'];0.0
['udah', 'hampir', 'x', 'masuk', 'tetap', 'ga', 'bisa', 'masuk', 'klo', 'gini', 'mah', 'bukan', 'mempermudah', 'malah', 'sebaliknya'];0.0
['udah', 'bisa', 'login', 'di', 'versi', 'terbaru', 'cuman', 'kenapa', 'hp', 'gw', 'ultrawidenya', 'yg', 'dipake', 'udah', 'ultrawide', 'android', 'jelek', 'malah', 'harus', 'scan', 'dolumen', 'lg', 'yg', 'ga', 'tau', 'nnti', 'jelas', 'apa', 'engga'];0.0
['udah', 'nyoba', 'berkali', 'tapi', 'hasilnya', 'sama', 'aja', 'gagal', 'error', 'sinyal', 'tidak', 'cukup', 'lah', 'banyak', 'alasan'];0.0
['bagian', 'sidik', 'jari', 'kenapa', 'servernya', 'down', 'gagal', 'sertifikat', 'digital', 'klw', 'masalah', 'jaringan', 'ini', 'uda', 'pake', 'provider', 'indosat', 'dan', 'makai', 'wifi', 'mbps', 'pun', 'g', 'bisa'];0.0
['hari', 'h', 'semakin', 'dekat', 'aplikasi', 'belum', 'siap', 'kalau', 'belum', 'siap', 'mengikuti', 'era', 'digitalisasi', 'mending', 'dikembalikan', 'spt', 'pemilu', 'tahun', 'lalu'];0.0
['februari', 'aplikasi', 'sirekap', 'selalu', 'force', 'close', 'saat', 'ingin', 'memfoto', 'c', 'hasil', 'dpr', 'untuk', 'keperluan', 'simulasi', 'sedangkan', 'untuk', 'simulasi', 'presiden', 'terbilang', 'aman', 'saja', 'kalau', 'misal', 'emang', 'hpku', 'kentang', 'tolong', 'lah', 'di', 'batasi', 'biar', 'ga', 'bisa', 'download', 'sekalian', 'daripada', 'mumet', 'ga', 'jelas', 'ngeneki', 'sakno', 'kae', 'kancaku', 'ngrekapi', 'dewe', 'nb', 'rating', 'hanya', 'pemanis'];0.0
['aplikasinya', 'buat', 'login', 'aja', 'susah', 'bahkan', 'mencobanya', 'ber', 'hari', 'hari', 'masih', 'tidak', 'bisa', 'kita', 'bisa', 'menebak', 'apa', 'yang', 'terjadi', 'di', 'hari', 'h', 'nanti'];0.0
['sejauh', 'ini', 'ini', 'app', 'yg', 'gagal', 'psword', 'sudah', 'benar', 'masukan', 'kata', 'kunci', 'hp', 'sidik', 'jari', 'sudah', 'benar', 'tetap', 'aja', 'gagal'];0.0
['dari', 'pilwalkot', 'sudah', 'dipakai', 'tapi', 'kenapa', 'h', 'coblosan', 'malah', 'tidak', 'bisa', 'login', 'alasannya', 'kunci', 'digital', 'gangguan'];0.0
['sudah', 'beberapa', 'kali', 'dicoba', 'tp', 'gak', 'bisa', 'login', 'jg', 'apa', 'ada', 'masalah', 'dgn', 'hp', 'nya', 'atau', 'aplikasi', 'ini', 'kurang', 'kompeten'];0.0
['tolong', 'di', 'perbaiki', 'lagi', 'lah', 'servernya', 'jgan', 'di', 'susahin', 'jadi', 'kami', 'sebagai', 'oprator', 'tidak', 'susah', 'susah', 'buat', 'login'];0.0
['buruk', 'sekali', 'aplikasinya', 'sekiranya', 'belum', 'siap', 'secara', 'teknis', 'sebaiknya', 'belum', 'perlu', 'rilis', 'ke', 'publik'];0.0
['setelah', 'update', 'versi', 'kenapa', 'masih', 'tidak', 'bisa', 'masuk', 'dan', 'keterangan', 'nya', 'device', 'belum', 'di', 'lakukan', 'inisialisasi', 'itu', 'kenapa', 'ya'];0.0
['saya', 'ga', 'bisa', 'masuk', 'inisialisasi', 'terus', 'menerus', 'timeout', 'terus', 'tolong', 'diperbaiki', 'lagi', 'aplikasinya'];0.0
['mempermudahnya', 'di', 'bagian', 'mana', 'kalo', 'masih', 'belum', 'becus', 'bikin', 'aplikasi', 'jangan', 'dulu', 'deh', 'bikin', 'nambah', 'pikiran'];0.0
['tolong', 'di', 'cek', 'di', 'realme', 'ram', 'giga', 'ada', 'notifikasi', 'terjadi', 'kesalahan', 'dalam', 'penyiapan', 'perangakat', 'tolong', 'di', 'update'];0.0
['aplikasinya', 'banyak', 'yg', 'manual', 'lama', 'proses', 'loading', 'datanya', 'mau', 'masuk', 'buat', 'login', 'eror', 'terus'];0.0
['bukannya', 'mempercepat', 'tapi', 'memperlama', 'karna', 'harus', 'isi', 'manual', 'lagi', 'padahal', 'pengambilan', 'gambar', 'sudah', 'sesuai'];0.0
['versi', 'sebelumnya', 'saya', 'log', 'in', 'tidak', 'ada', 'masalah', 'begitu', 'update', 'ke', 'versi', 'terbaru', 'tiba', 'tiba', 'gagal', 'inisiasi', 'aplikasi', 'macam', 'apa', 'ini'];0.0
['gagal', 'masuk', 'terus', 'padahal', 'sudah', 'hapus', 'penyimpanan', 'dan', 'cache', 'di', 'aplikasi', 'tapi', 'sama', 'saja', 'selalu', 'gagal', 'masuk'];0.0
['ini', 'gelaran', 'sakral', 'dan', 'vital', 'negara', 'kita', 'kenapa', 'bikin', 'aplikasi', 'utk', 'event', 'sebesar', 'ini', 'terkesan', 'seperti', 'bikin', 'game', 'online', 'cetek', 'banyak', 'error', 'bug', 'dimana', 'dll'];0.0
['sepertibya', 'yang', 'menggunakan', 'versi', 'tidak', 'bisa', 'melakukan', 'log', 'in', 'inisialisasi', 'yang', 'menggunakan', 'versi', 'bisa'];0.0
['saya', 'kmrn', 'sdh', 'berhasil', 'login', 'tapi', 'setelah', 'aplikasi', 'nya', 'diupdate', 'kenapa', 'jadi', 'tidak', 'bisa', 'aduh', 'kacau'];0.0
['alangkah', 'baiknya', 'sempurnakan', 'dulu', 'aplikasinya', 'mau', 'log', 'in', 'susah', 'ini', 'itu', 'ngga', 'bisa', 'ngga', 'bisa', 'mempermudah', 'ini', 'mah'];0.0
['sebaiknya', 'diuji', 'dahulu', 'khususnya', 'kemampuan', 'server', 'nya', 'daripada', 'terjadi', 'kendala', 'yang', 'tidak', 'diinginkan'];1.0
['log', 'in', 'bisa', 'tapi', 'pas', 'aplikasi', 'di', 'verifikasinya', 'ga', 'bisa', 'terus', 'tolong', 'tingkatkan', 'kak', 'soalnya', 'harus', 'dipakai', 'serentak', 'di', 'februari', 'ini'];0.0
['aplikasi', 'tidak', 'bisa', 'dibuka', 'meski', 'sudah', 'masukin', 'user', 'name', 'sama', 'kata', 'sandi', 'trus', 'harus', 'di', 'ulangi', 'spek', 'hp', 'padahal', 'sudah', 'os', 'nya'];0.0
['aplikasi', 'bodong', 'dari', 'bulan', 'desember', 'sampai', 'sekarang', 'g', 'bisa', 'login', 'udah', 'di', 'reset', 'berkali', 'kali', 'tapi', 'g', 'bisa', 'kalau', 'mau', 'pakai', 'aplikasi', 'itu', 'mbok', 'yo', 'sediakan', 'server', 'y', 'memadai', 'g', 'seperti', 'ini', 'mau', 'login', 'aja', 'susah', 'dari', 'semua', 'pengguna', 'saja', 'sudah', 'g', 'ada', 'y', 'positif', 'untuk', 'apk', 'nya', 'cobalah', 'pemerintah', 'g', 'usah', 'memaksakan', 'kehendak', 'menggunakan', 'aplikasi', 'lebih', 'aman', 'jika', 'pelaksanaan', 'di', 'kpps', 'secara', 'manual'];0.0
['selamat', 'siang', 'admint', 'username', 'dan', 'password', 'saya', 'invalid', 'saja', 'jadi', 'tidak', 'bisa', 'masuk', 'saya', 'sempat', 'uninstal', 'aplikasi', 'yg', 'versi', 'lama', 'bagaimana', 'ini'];0.0
['malam', 'bapak', 'ibu', 'admin', 'terkhusus', 'untuk', 'kpu', 'tolong', 'perbaiki', 'apknya', 'klau', 'bisa', 'jangan', 'setengah', 'dalam', 'bikin', 'aplikasi', 'tujuan', 'mempermudah', 'kan', 'tapi', 'kenapa', 'hasilnya', 'kebaliknya'];0.0
['idenya', 'siapa', 'pake', 'pake', 'aplikasi', 'tambahan', 'ginian', 'sih', 'buang', 'buang', 'anggaran', 'ajah', 'kalo', 'belum', 'siap', 'login', 'banyak', 'yang', 'gak', 'bisa', 'cara', 'ngerjain', 'dikasih', 'tutor', 'cuman', 'di', 'group', 'gk', 'ada', 'pengarahan', 'langsung', 'buat', 'bayaran', 'insentive', 'sama', 'antar', 'petugas', 'tapi', 'pusing', 'dan', 'tanggungg', 'jawab', 'nya', 'beda', 'bikin', 'kapok', 'jadi', 'petugas', 'pemilu', 'dah'];0.0
['sering', 'eror', 'gk', 'jelas', 'stlah', 'di', 'perbaharui', 'malah', 'gk', 'bisa', 'masuk', 'bukan', 'nya', 'mempermudah', 'malam', 'buat', 'makin', 'sulit'];0.0
['saya', 'sudah', 'berhasil', 'log', 'in', 'di', 'versi', 'malah', 'gak', 'bisa', 'login', 'lagi', 'ini', 'gimana', 'ribet', 'amat', 'sih'];0.0
['udah', 'hari', 'selama', 'diluncurkan', 'dari', 'kpu', 'mengenai', 'sirekap', 'selama', 'itu', 'juga', 'belom', 'bisa', 'login', 'entah', 'dimana', 'salahnya', 'sedihnya', 'sirekap', 'dan', 'tidak', 'bisa', 'login', 'sama', 'sekali', 'pusing'];0.0
['aplikasi', 'kurang', 'siap', 'buat', 'kerja', 'maksimal', 'masih', 'banyak', 'bug', 'dan', 'disconect', 'keluar', 'sendiri'];0.0
['apk', 'aneh', 'tiap', 'kali', 'di', 'updet', 'usernem', 'sama', 'paswode', 'sama', 'tapi', 'tidak', 'bisa', 'masuk', 'tolong', 'di', 'perbaiki', 'dong'];0.0
['tolong', 'beri', 'opsi', 'lupa', 'password', 'ubah', 'password', 'biar', 'bisa', 'segera', 'login', 'problem', 'nya', 'di', 'password', 'error', 'terus', 'dari', 'kemaren', 'soalnya'];0.0
['tidak', 'bisa', 'login', 'kalau', 'belum', 'siap', 'dengan', 'sistem', 'digitalisasi', 'jangan', 'di', 'paksakan', 'malah', 'jadi', 'tambah', 'ruwet'];0.0
['tolong', 'tingkatkan', 'untuk', 'servernya', 'belum', 'pemilu', 'aja', 'udah', 'gini', 'susah', 'untuk', 'masuk'];0.0
['yang', 'semangat', 'ya', 'dev', 'sama', 'databasenya', 'digedein', 'semoga', 'pas', 'hari', 'h', 'bisa', 'lancar', 'kalau', 'semisal', 'masih', 'ngadat', 'saran', 'saya', 'untuk', 'scannya', 'dilakukan', 'bergantian', 'agar', 'tidak', 'penuh', 'servernya', 'semangattt', 'devvv'];1.0
['sangat', 'susah', 'untuk', 'sekedar', 'login', 'dan', 'inisialisasi', 'pemilu', 'sebentar', 'lagi', 'tp', 'masih', 'banyak', 'kendala', 'perlu', 'dipertanyakan', 'kesiapannya'];0.0
['mending', 'manual', 'kalo', 'digital', 'nya', 'belum', 'siap', 'untuk', 'login', 'aja', 'habis', 'waktu', 'hampir', 'hari', 'dan', 'sampai', 'skrg', 'blm', 'bisa', 'login'];0.0
['saya', 'kasih', 'bintang', 'tapi', 'tolong', 'perbaikan', 'lagi', 'ini', 'aplikasi', 'belum', 'optimal', 'sama', 'sekali', 'masih', 'banyak', 'gangguan'];0.0
['aplikasi', 'bebann', 'yang', 'buat', 'apk', 'masih', 'magang', 'bukan', 'nya', 'mempermudah', 'malah', 'nambahin', 'beban'];0.0
['aplikasi', 'nya', 'harus', 'ditets', 'dulu', 'jangan', 'dipaksakan', 'masa', 'aplikasi', 'untuk', 'pesta', 'demokrasi', 'negara', 'eror', 'terus', 'sampe', 'sekarang', 'semoga', 'waktu', 'hari', 'pemilu', 'aplikasi', 'ini', 'tidak', 'terjadi', 'eror'];0.0
['tidak', 'bisa', 'masuk', 'sirekap', 'udah', 'cara', 'hapus', 'data', 'dll', 'sampai', 'lihat', 'di', 'youtube', 'pun', 'masih', 'gagal', 'tolong', 'di', 'perbarui', 'lagi'];0.0
['susah', 'amat', 'mau', 'upload', 'foto', 'anakku', 'aja', 'yang', 'sd', 'aplod', 'foto', 'video', 'ditiktok', 'fb', 'ig', 'gampang', 'itu', 'yang', 'pake', 'seluruh', 'dunia', 'lha', 'ini', 'cuma', 'dipake', 'sirekap', 'orang', 'aja', 'susahnya', 'minta', 'ampun', 'cuma', 'mau', 'upload', 'foto', 'gimana', 'ini', 'pemilu', 'tinggal', 'hari', 'lagi'];0.0
['kecewa', 'aplikasi', 'dipakai', 'serentak', 'seluruh', 'indonesia', 'tapi', 'server', 'dan', 'software', 'belum', 'mumpuni', 'sampai', 'hari', 'ini', 'belum', 'bisa', 'login'];0.0
['adanya', 'sirekap', 'katanya', 'biar', 'memperdah', 'pemilu', 'biar', 'instan', 'tp', 'nyatanya', 'dari', 'awal', 'mau', 'login', 'aja', 'dah', 'di', 'bikin', 'puyeng', 'eror', 'lah', 'ini', 'lah', 'itu', 'lah', 'apk', 'ampas'];0.0
['hp', 'dengan', 'fitur', 'non', 'biometrik', 'tidak', 'bisa', 'memakai', 'aplikasi', 'ini', 'tolong', 'itu', 'diperbaiki', 'tanpa', 'biometrik', 'harusnya', 'bisa', 'login'];0.0
['it', 'nya', 'kpu', 'amat', 'sangat', 'tidk', 'handal', 'kualitas', 'aplikasih', 'masih', 'di', 'bawah', 'rata', 'sering', 'ngehang', 'g', 'jllas', 'kluar', 'dgn', 'sendirinya'];0.0
['aplikasinya', 'sulit', 'server', 'selalu', 'error', 'sungguh', 'mengecewakan', 'tidak', 'memudahkan', 'malah', 'bikin', 'pusing'];0.0
['setelah', 'ditambahkan', 'google', 'authrnticator', 'malah', 'tidaj', 'bisa', 'login', 'di', 'aplikasi', 'tolong', 'di', 'reset', 'dan', 'diperbaiki'];0.0
['tidak', 'jelas', 'loading', 'terus', 'mau', 'digitalisasi', 'tapi', 'masih', 'sama', 'seperti', 'aplikasi', 'pemerintah', 'lainnya'];0.0
['aplikasi', 'nya', 'jelek', 'gak', 'bisa', 'digunakan', 'kadang', 'eror', 'tolong', 'dong', 'admin', 'di', 'perbaiki', 'aplikasi', 'nya'];0.0
['aplikasi', 'gak', 'guna', 'rawan', 'hacker', 'yang', 'dipakai', 'tetep', 'hitung', 'manual', 'servernya', 'juga', 'eror'];0.0
['server', 'selalu', 'bermasalah', 'padahal', 'sudah', 'login', 'kok', 'tiba', 'tiba', 'mau', 'login', 'kembali', 'password', 'in', 'valid'];0.0
['kpu', 'ayolaaahhh', 'aplikasi', 'apa', 'ini', 'masa', 'hari', 'ini', 'kerjaan', 'saya', 'cuma', 'download', 'hapus', 'login', 'gak', 'bisa', 'hapus', 'lagi', 'download', 'lagi', 'dikira', 'gak', 'ada', 'kerjaan', 'lain', 'apa'];0.0
['aplikasi', 'yg', 'sangat', 'tidak', 'layak', 'dibanding', 'aplikasi', 'hp', 'sekarang', 'pada', 'umumnya', 'entah', 'sdm', 'di', 'pemerintahan', 'yang', 'kurang', 'atau', 'yg', 'tau', 'tau', 'aja'];0.0
['aplikasi', 'masih', 'sangat', 'jauh', 'dari', 'kata', 'sempurna', 'terlebih', 'dengan', 'dalih', 'supaya', 'data', 'aman'];0.0
['username', 'dan', 'password', 'invalid', 'terus', 'mending', 'jangan', 'pakai', 'digital', 'kalau', 'belum', 'siap', 'manual', 'aja', 'seperti', 'sebelumnya'];0.0
['aplikasi', 'bukan', 'nya', 'mempermudah', 'malah', 'mempersulit', 'password', 'salah', 'trus', 'tolonglah', 'di', 'perbaiki'];0.0
['aplikasi', 'nya', 'dibuat', 'login', 'berkali', 'kali', 'tetap', 'tidak', 'bisa', 'padahal', 'koneksi', 'internet', 'lancar', 'dan', 'kuota', 'mencukupi'];0.0
['aplikasi', 'masih', 'sering', 'terjadi', 'eror', 'padahal', 'sudah', 'tinggal', 'minggu', 'lagi', 'dipakai', 'bisa', 'jadi', 'di', 'hari', 'h', 'malah', 'trouble', 'server', 'down'];0.0
['saya', 'udah', 'puluhan', 'kali', 'nyoba', 'login', 'tetep', 'aja', 'gagal', 'sampe', 'capek', 'saya', 'katanya', 'gagal', 'mendapatkan', 'kunci', 'digital', 'mulu'];0.0
['aplikasi', 'pemerintah', 'gak', 'pernah', 'ada', 'yang', 'beres', 'kalah', 'sama', 'aplikasi', 'swasta', 'kaya', 'shopee', 'gojek', 'aplikasi', 'yang', 'perdetik', 'penggunnya', 'jutaan', 'aja', 'lancar', 'aplikasi', 'pemerintah', 'baru', 'digunakan', 'orang', 'sudah', 'down', 'servernya', 'wkwk'];0.0
['tidak', 'login', 'padahal', 'user', 'sama', 'paswordnya', 'sdh', 'betul', 'selalu', 'muncul', 'failed', 'to', 'store', 'private', 'key'];0.0
['sungguh', 'menguji', 'kesabaran', 'untuk', 'login', 'perangkat', 'tiba', 'tiba', 'berhenti', 'tolong', 'dong', 'diperbarui', 'lagi', 'belum', 'hari', 'h', 'lho', 'ini'];0.0
['aplikasi', 'apa', 'sih', 'ini', 'udah', 'susah', 'ribet', 'lagi', 'mana', 'login', 'gak', 'bisa', 'emang', 'nanti', 'pas', 'pelaksanaan', 'server', 'nya', 'gak', 'down', 'yaa', 'parahhhhh'];0.0
['sertifikat', 'digital', 'tidak', 'valid', 'gitu', 'aja', 'teroos', 'kalo', 'apk', 'belum', 'siap', 'mending', 'manual', 'aja', 'jangan', 'maksa', 'terimakasih'];0.0
['login', 'gagal', 'perangkat', 'ini', 'telah', 'teregistrasi', 'dengan', 'akun', 'lain', 'diupdate', 'ke', 'versi', 'malah', 'kaya', 'gini'];0.0
['ini', 'takutnya', 'nanti', 'saat', 'mulai', 'pemilu', 'mulai', 'apload', 'servernya', 'susah', 'gini', 'auto', 'pulang', 'pagi', 'kalo', 'belom', 'siap', 'aplikasinya', 'meding', 'gak', 'usah', 'pakek', 'sirekap', 'dulu', 'takutnya', 'malah', 'menghabat'];0.0
['saya', 'gak', 'bisa', 'login', 'udh', 'hari', 'tolong', 'solusinya', 'dong', 'udh', 'di', 'download', 'ulang', 'dll', 'masih', 'aja', 'gak', 'bisa', 'otentikasi', 'gagal', 'hardware', 'biometrik', 'tidak', 'tersedia', 'gmn', 'solusinya', 'ni'];0.0
['gagal', 'mulu', 'jaringan', 'udah', 'pake', 'data', 'full', 'ganti', 'lagi', 'pake', 'wifi', 'nyalahin', 'nya', 'jaringan'];0.0
['baru', 'juga', 'di', 'instal', 'sudah', 'dapet', 'keterangan', 'aplikasi', 'versi', 'ini', 'sudah', 'tidak', 'dapat', 'digunakan', 'kocak', 'emang'];0.0
['minta', 'bantuanya', 'dong', 'ini', 'kenapa', 'aplikasi', 'si', 'rekap', 'sdh', 'login', 'kok', 'ttp', 'gagal', 'tidak', 'mendapatkan', 'sertifikat', 'digital', 'tlg', 'bantu', 'jawab', 'yaaaa', 'thanks'];0.0
['tiba', 'tiba', 'pas', 'mau', 'login', 'jadi', 'aplikasi', 'versi', 'ini', 'sudah', 'tidak', 'dapat', 'digunakan', 'mau', 'diupdate', 'ga', 'bisa', 'knp', 'ya'];0.0
['login', 'gagal', 'terus', 'dengan', 'notifikasi', 'failed', 'to', 'store', 'private', 'key', 'sudah', 'puluhan', 'kali', 'dicoba', 'gagal', 'teruuuuuuus'];0.0
['menyusahkan', 'ai', 'tidak', 'responsif', 'sehingga', 'membuat', 'proses', 'lebih', 'lama', 'sebaiknya', 'diperbaiki', 'lagi'];0.0
['tolong', 'di', 'benahi', 'lebih', 'baik', 'lagi', 'ini', 'digunakan', 'untuk', 'hal', 'penting', 'katanya', 'pake', 'aplikasi', 'tapi', 'pas', 'mau', 'login', 'malah', 'masuk', 'web', 'dan', 'susah', 'banget', 'buat', 'login'];0.0
['niatnya', 'utk', 'mempermudah', 'kita', 'dlm', 'proses', 'pengerjaannya', 'sebagai', 'kpps', 'tapi', 'justru', 'mempersulit', 'keadaan', 'yang', 'sebenarnya', 'mending', 'manual', 'saja'];0.0
['ini', 'aplikasi', 'sama', 'sekali', 'gak', 'siap', 'buat', 'mempermudah', 'malah', 'bikin', 'ribet', 'dari', 'mulai', 'login', 'dan', 'seterusnya'];0.0
['aplikasinya', 'ga', 'bisa', 'dibuka', 'terus', 'ga', 'ada', 'menu', 'lupa', 'pasword', 'gimana', 'solusinya'];0.0
['lama', 'banget', 'loading', 'nya', 'nyusahin', 'orang', 'nambah', 'kerjaan', 'gak', 'selesai', 'selesai', 'ayo', 'dong', 'di', 'benerin', 'lagi', 'server', 'nya', 'di', 'tambah', 'lagi', 'biar', 'cepet', 'ini', 'buat', 'pemilihan', 'loh', 'masa', 'begini', 'fasilitas', 'nya'];0.0
['saya', 'gabisa', 'masuk', 'aplikasinya', 'pdhal', 'pasword', 'dan', 'username', 'udah', 'bener', 'ini', 'memperribet', 'bukan', 'mempermudah'];0.0
['kalau', 'aplikasi', 'belum', 'siap', 'digunakan', 'tidak', 'perlu', 'digunakan', 'karena', 'hanya', 'menghambat', 'semua', 'pekerjaan', 'kalau', 'begitu', 'aplikasi', 'loading', 'terus', 'dan', 'eror'];0.0
['gak', 'bisa', 'login', 'error', 'terus', 'udah', 'hapus', 'cache', 'uninstall', 'dan', 'instal', 'lagi', 'tetep', 'gak', 'bisa', 'login'];0.0
['maaf', 'ko', 'ga', 'bisa', 'masuk', 'ya', 'dan', 'pas', 'buka', 'aplikasinya', 'ada', 'keterangan', 'aplikasi', 'versi', 'ini', 'sudah', 'tidak', 'dapat', 'digunakan'];0.0
['untuk', 'sekarang', 'aplikasinya', 'aman', 'aman', 'saja', 'tetapi', 'blum', 'tau', 'pas', 'hari', 'h', 'nya', 'gmn', 'semoga', 'pas', 'hari', 'h', 'nya', 'gada', 'kendala', 'dalam', 'penggunaan', 'aplikasinya'];1.0
['banyak', 'bug', 'sering', 'error', 'loading', 'lama', 'ga', 'heran', 'aplikasi', 'pemerintah', 'konoha', 'selalu', 'pasti', 'bermasalah'];0.0
